2020-03-26 10:51:06 | [WARNING] | 429 - Too Many Requests : retrying after 11986 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:51:21 | [WARNING] | 429 - Too Many Requests : retrying after 12071 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:51:37 | [WARNING] | 429 - Too Many Requests : retrying after 11984 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:51:52 | [WARNING] | 429 - Too Many Requests : retrying after 11740 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:52:08 | [WARNING] | 429 - Too Many Requests : retrying after 11651 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:52:23 | [WARNING] | 429 - Too Many Requests : retrying after 11824 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:52:38 | [WARNING] | 429 - Too Many Requests : retrying after 12389 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:52:54 | [WARNING] | 429 - Too Many Requests : retrying after 11979 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:53:09 | [WARNING] | 429 - Too Many Requests : retrying after 12037 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:53:24 | [WARNING] | 429 - Too Many Requests : retrying after 12401 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:53:39 | [WARNING] | 429 - Too Many Requests : retrying after 12622 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:53:54 | [WARNING] | 429 - Too Many Requests : retrying after 12464 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:54:11 | [WARNING] | 429 - Too Many Requests : retrying after 11339 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:54:25 | [WARNING] | 429 - Too Many Requests : retrying after 12021 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:54:41 | [WARNING] | 429 - Too Many Requests : retrying after 12190 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:54:56 | [WARNING] | 429 - Too Many Requests : retrying after 12046 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:55:11 | [WARNING] | 429 - Too Many Requests : retrying after 12274 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:55:27 | [WARNING] | 429 - Too Many Requests : retrying after 11916 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:55:42 | [WARNING] | 429 - Too Many Requests : retrying after 11895 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:55:58 | [WARNING] | 429 - Too Many Requests : retrying after 11900 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:56:13 | [WARNING] | 429 - Too Many Requests : retrying after 11838 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:56:28 | [WARNING] | 429 - Too Many Requests : retrying after 12069 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:56:44 | [WARNING] | 429 - Too Many Requests : retrying after 11567 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:57:00 | [WARNING] | 429 - Too Many Requests : retrying after 11555 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:57:16 | [WARNING] | 429 - Too Many Requests : retrying after 11083 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:57:31 | [WARNING] | 429 - Too Many Requests : retrying after 11207 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:57:45 | [WARNING] | 429 - Too Many Requests : retrying after 12274 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:58:02 | [WARNING] | 429 - Too Many Requests : retrying after 10769 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:58:17 | [WARNING] | 429 - Too Many Requests : retrying after 11493 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:58:33 | [WARNING] | 429 - Too Many Requests : retrying after 11155 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:58:48 | [WARNING] | 429 - Too Many Requests : retrying after 12033 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:59:04 | [WARNING] | 429 - Too Many Requests : retrying after 11641 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:59:19 | [WARNING] | 429 - Too Many Requests : retrying after 11858 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:59:35 | [WARNING] | 429 - Too Many Requests : retrying after 11028 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 10:59:51 | [WARNING] | 429 - Too Many Requests : retrying after 11172 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:00:06 | [WARNING] | 429 - Too Many Requests : retrying after 10844 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:00:22 | [WARNING] | 429 - Too Many Requests : retrying after 11258 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:00:37 | [WARNING] | 429 - Too Many Requests : retrying after 11548 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:00:53 | [WARNING] | 429 - Too Many Requests : retrying after 11130 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:01:09 | [WARNING] | 429 - Too Many Requests : retrying after 10791 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:01:24 | [WARNING] | 429 - Too Many Requests : retrying after 10967 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:01:40 | [WARNING] | 429 - Too Many Requests : retrying after 11079 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:01:55 | [WARNING] | 429 - Too Many Requests : retrying after 11166 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:02:11 | [WARNING] | 429 - Too Many Requests : retrying after 11045 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:02:26 | [WARNING] | 429 - Too Many Requests : retrying after 11059 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:02:42 | [WARNING] | 429 - Too Many Requests : retrying after 11022 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:02:57 | [WARNING] | 429 - Too Many Requests : retrying after 11077 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:03:14 | [WARNING] | 429 - Too Many Requests : retrying after 9448 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:03:29 | [WARNING] | 429 - Too Many Requests : retrying after 10842 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:03:45 | [WARNING] | 429 - Too Many Requests : retrying after 10317 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:03:59 | [WARNING] | 429 - Too Many Requests : retrying after 11126 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:04:15 | [WARNING] | 429 - Too Many Requests : retrying after 11055 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:04:30 | [WARNING] | 429 - Too Many Requests : retrying after 11139 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:04:46 | [WARNING] | 429 - Too Many Requests : retrying after 10942 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:05:02 | [WARNING] | 429 - Too Many Requests : retrying after 11076 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:05:17 | [WARNING] | 429 - Too Many Requests : retrying after 11117 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:05:32 | [WARNING] | 429 - Too Many Requests : retrying after 11611 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:05:47 | [WARNING] | 429 - Too Many Requests : retrying after 11548 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:06:03 | [WARNING] | 429 - Too Many Requests : retrying after 11243 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:06:19 | [WARNING] | 429 - Too Many Requests : retrying after 11315 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:06:35 | [WARNING] | 429 - Too Many Requests : retrying after 10209 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:06:47 | [WARNING] | 429 - Too Many Requests : retrying after 12824 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:07:03 | [WARNING] | 429 - Too Many Requests : retrying after 12497 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:07:19 | [WARNING] | 429 - Too Many Requests : retrying after 12221 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:07:34 | [WARNING] | 429 - Too Many Requests : retrying after 12047 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:07:50 | [WARNING] | 429 - Too Many Requests : retrying after 11248 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 11:08:06 | [WARNING] | 429 - Too Many Requests : retrying after 11058 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 01:08:11 | [INFO]    | Discordia 2.8.0
2020-03-27 01:08:11 | [INFO]    | Connecting to Discord...
2020-03-27 01:08:12 | [INFO]    | Authenticated as Botty#7632
2020-03-27 01:08:12 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-27 01:08:13 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-27 01:08:13 | [INFO]    | Shard 0 : Received HELLO
2020-03-27 01:08:13 | [INFO]    | Shard 0 : Received READY
2020-03-27 01:08:16 | [WARNING] | 429 - Too Many Requests : retrying after 12465 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 01:08:31 | [WARNING] | 429 - Too Many Requests : retrying after 12765 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 01:08:46 | [WARNING] | 429 - Too Many Requests : retrying after 12843 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 01:09:01 | [WARNING] | 429 - Too Many Requests : retrying after 12823 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 01:09:16 | [WARNING] | 429 - Too Many Requests : retrying after 12711 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 01:09:32 | [WARNING] | 429 - Too Many Requests : retrying after 12815 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 01:09:47 | [WARNING] | 429 - Too Many Requests : retrying after 12836 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 01:09:58 | [WARNING] | Shard 0 : Unhandled gateway event: INVITE_CREATE
2020-03-27 01:10:02 | [WARNING] | 429 - Too Many Requests : retrying after 12831 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 01:10:17 | [WARNING] | 429 - Too Many Requests : retrying after 12343 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 01:10:18 | [WARNING] | 429 - Too Many Requests : retrying after 2572 ms : POST https://discordapp.com/api/v7/channels/692903279629303870/messages
2020-03-27 01:10:23 | [WARNING] | 429 - Too Many Requests : retrying after 2771 ms : POST https://discordapp.com/api/v7/channels/692903279629303870/messages
2020-03-27 01:10:28 | [WARNING] | 429 - Too Many Requests : retrying after 2880 ms : POST https://discordapp.com/api/v7/channels/692903279629303870/messages
2020-03-27 01:10:34 | [INFO]    | Discordia 2.8.0
2020-03-27 01:10:34 | [INFO]    | Connecting to Discord...
2020-03-27 01:10:34 | [INFO]    | Authenticated as Botty#7632
2020-03-27 01:10:34 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-27 01:10:35 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-27 01:10:35 | [INFO]    | Shard 0 : Received HELLO
2020-03-27 01:10:35 | [INFO]    | Shard 0 : Received READY
2020-03-27 01:10:35 | [WARNING] | 429 - Too Many Requests : retrying after 9744 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 01:10:40 | [WARNING] | 429 - Too Many Requests : retrying after 2771 ms : POST https://discordapp.com/api/v7/channels/692903279629303870/messages
2020-03-27 01:10:46 | [WARNING] | 429 - Too Many Requests : retrying after 2741 ms : POST https://discordapp.com/api/v7/channels/692903279629303870/messages
2020-03-27 01:10:47 | [WARNING] | 429 - Too Many Requests : retrying after 12843 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 01:10:51 | [WARNING] | 429 - Too Many Requests : retrying after 2670 ms : POST https://discordapp.com/api/v7/channels/692903279629303870/messages
2020-03-27 01:10:56 | [WARNING] | 429 - Too Many Requests : retrying after 2746 ms : POST https://discordapp.com/api/v7/channels/692903279629303870/messages
2020-03-27 01:11:01 | [WARNING] | 429 - Too Many Requests : retrying after 2821 ms : POST https://discordapp.com/api/v7/channels/692903279629303870/messages
2020-03-27 01:11:02 | [WARNING] | 429 - Too Many Requests : retrying after 12841 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 01:11:06 | [WARNING] | 429 - Too Many Requests : retrying after 2718 ms : POST https://discordapp.com/api/v7/channels/692903279629303870/messages
2020-03-27 17:28:44 | [INFO]    | Discordia 2.8.0
2020-03-27 17:28:44 | [INFO]    | Connecting to Discord...
2020-03-27 17:28:45 | [INFO]    | Authenticated as Botty#7632
2020-03-27 17:28:45 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-27 17:28:45 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-27 17:28:45 | [INFO]    | Shard 0 : Received HELLO
2020-03-27 17:28:46 | [INFO]    | Shard 0 : Received READY
2020-03-27 17:28:49 | [WARNING] | 429 - Too Many Requests : retrying after 12127 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:29:04 | [WARNING] | 429 - Too Many Requests : retrying after 12649 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:29:20 | [WARNING] | 429 - Too Many Requests : retrying after 11848 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:29:34 | [WARNING] | 429 - Too Many Requests : retrying after 12620 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:29:50 | [WARNING] | 429 - Too Many Requests : retrying after 11988 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:30:05 | [WARNING] | 429 - Too Many Requests : retrying after 12334 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:30:21 | [WARNING] | 429 - Too Many Requests : retrying after 11779 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:30:36 | [WARNING] | 429 - Too Many Requests : retrying after 12283 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:30:51 | [WARNING] | 429 - Too Many Requests : retrying after 12017 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:31:06 | [WARNING] | 429 - Too Many Requests : retrying after 12566 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:31:22 | [WARNING] | 429 - Too Many Requests : retrying after 12073 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:31:36 | [WARNING] | 429 - Too Many Requests : retrying after 12658 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:31:52 | [WARNING] | 429 - Too Many Requests : retrying after 12641 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:32:08 | [WARNING] | 429 - Too Many Requests : retrying after 11794 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:32:24 | [WARNING] | 429 - Too Many Requests : retrying after 11323 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:32:38 | [WARNING] | 429 - Too Many Requests : retrying after 12299 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:32:53 | [WARNING] | 429 - Too Many Requests : retrying after 12317 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:33:09 | [WARNING] | 429 - Too Many Requests : retrying after 12068 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:33:24 | [WARNING] | 429 - Too Many Requests : retrying after 12463 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:33:40 | [WARNING] | 429 - Too Many Requests : retrying after 12139 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:33:54 | [WARNING] | 429 - Too Many Requests : retrying after 12532 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:34:10 | [WARNING] | 429 - Too Many Requests : retrying after 12172 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:34:25 | [WARNING] | 429 - Too Many Requests : retrying after 12587 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:34:41 | [WARNING] | 429 - Too Many Requests : retrying after 12167 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:34:56 | [WARNING] | 429 - Too Many Requests : retrying after 12260 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:35:11 | [WARNING] | 429 - Too Many Requests : retrying after 12192 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:35:26 | [WARNING] | 429 - Too Many Requests : retrying after 12469 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:35:41 | [WARNING] | 429 - Too Many Requests : retrying after 12749 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:35:57 | [WARNING] | 429 - Too Many Requests : retrying after 12261 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:36:12 | [WARNING] | 429 - Too Many Requests : retrying after 12558 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:36:28 | [WARNING] | 429 - Too Many Requests : retrying after 12037 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:36:43 | [WARNING] | 429 - Too Many Requests : retrying after 12412 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:36:58 | [WARNING] | 429 - Too Many Requests : retrying after 12176 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:37:13 | [WARNING] | 429 - Too Many Requests : retrying after 12540 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:37:29 | [WARNING] | 429 - Too Many Requests : retrying after 11934 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:37:44 | [WARNING] | 429 - Too Many Requests : retrying after 11972 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:37:59 | [WARNING] | 429 - Too Many Requests : retrying after 12259 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:38:15 | [WARNING] | 429 - Too Many Requests : retrying after 11815 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:38:30 | [WARNING] | 429 - Too Many Requests : retrying after 12567 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:38:46 | [WARNING] | 429 - Too Many Requests : retrying after 11678 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:39:00 | [WARNING] | 429 - Too Many Requests : retrying after 12569 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:39:17 | [WARNING] | 429 - Too Many Requests : retrying after 11484 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:39:31 | [WARNING] | 429 - Too Many Requests : retrying after 12243 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:39:47 | [WARNING] | 429 - Too Many Requests : retrying after 11743 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:40:03 | [WARNING] | 429 - Too Many Requests : retrying after 11866 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:40:18 | [WARNING] | 429 - Too Many Requests : retrying after 11623 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:40:33 | [WARNING] | 429 - Too Many Requests : retrying after 12052 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:40:48 | [WARNING] | 429 - Too Many Requests : retrying after 12540 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:41:04 | [WARNING] | 429 - Too Many Requests : retrying after 11666 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:41:20 | [WARNING] | 429 - Too Many Requests : retrying after 11303 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:41:35 | [WARNING] | 429 - Too Many Requests : retrying after 11757 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:41:50 | [WARNING] | 429 - Too Many Requests : retrying after 11642 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:42:06 | [WARNING] | 429 - Too Many Requests : retrying after 11691 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:42:22 | [WARNING] | 429 - Too Many Requests : retrying after 11134 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:42:37 | [WARNING] | 429 - Too Many Requests : retrying after 11446 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:42:52 | [WARNING] | 429 - Too Many Requests : retrying after 11718 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:43:08 | [WARNING] | 429 - Too Many Requests : retrying after 11236 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:43:24 | [WARNING] | 429 - Too Many Requests : retrying after 10820 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:43:39 | [WARNING] | 429 - Too Many Requests : retrying after 11227 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:43:55 | [WARNING] | 429 - Too Many Requests : retrying after 11093 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:44:10 | [WARNING] | 429 - Too Many Requests : retrying after 11184 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:44:25 | [WARNING] | 429 - Too Many Requests : retrying after 11933 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:44:41 | [WARNING] | 429 - Too Many Requests : retrying after 11337 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:44:57 | [WARNING] | 429 - Too Many Requests : retrying after 10933 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:45:13 | [WARNING] | 429 - Too Many Requests : retrying after 10277 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:45:26 | [WARNING] | 429 - Too Many Requests : retrying after 12424 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:45:42 | [WARNING] | 429 - Too Many Requests : retrying after 11514 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:45:58 | [WARNING] | 429 - Too Many Requests : retrying after 11701 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:46:13 | [WARNING] | 429 - Too Many Requests : retrying after 11511 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:46:29 | [WARNING] | 429 - Too Many Requests : retrying after 11273 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-27 17:46:44 | [WARNING] | 429 - Too Many Requests : retrying after 11663 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-28 02:45:27 | [INFO]    | Discordia 2.8.0
2020-03-28 02:45:27 | [INFO]    | Connecting to Discord...
2020-03-28 02:45:27 | [INFO]    | Authenticated as Botty#7632
2020-03-28 02:45:28 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-28 02:45:28 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-28 02:45:28 | [INFO]    | Shard 0 : Received HELLO
2020-03-28 02:45:28 | [INFO]    | Shard 0 : Received READY
2020-03-28 02:45:31 | [WARNING] | 429 - Too Many Requests : retrying after 12601 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-28 02:45:46 | [WARNING] | 429 - Too Many Requests : retrying after 12840 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-28 02:45:53 | [WARNING] | 429 - Too Many Requests : retrying after 2747 ms : POST https://discordapp.com/api/v7/channels/693289718955245579/messages
2020-03-28 02:45:58 | [WARNING] | 429 - Too Many Requests : retrying after 2673 ms : POST https://discordapp.com/api/v7/channels/693289718955245579/messages
2020-03-28 02:46:01 | [WARNING] | 429 - Too Many Requests : retrying after 12789 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-28 02:46:03 | [WARNING] | 429 - Too Many Requests : retrying after 2743 ms : POST https://discordapp.com/api/v7/channels/693289718955245579/messages
2020-03-28 02:46:08 | [WARNING] | 429 - Too Many Requests : retrying after 2789 ms : POST https://discordapp.com/api/v7/channels/693289718955245579/messages
2020-03-28 02:46:13 | [WARNING] | 429 - Too Many Requests : retrying after 2743 ms : POST https://discordapp.com/api/v7/channels/693289718955245579/messages
2020-03-28 02:46:16 | [WARNING] | 429 - Too Many Requests : retrying after 12844 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-28 02:46:19 | [WARNING] | 429 - Too Many Requests : retrying after 2811 ms : POST https://discordapp.com/api/v7/channels/693289718955245579/messages
2020-03-28 02:46:24 | [WARNING] | 429 - Too Many Requests : retrying after 2804 ms : POST https://discordapp.com/api/v7/channels/693289718955245579/messages
2020-03-28 02:46:29 | [WARNING] | 429 - Too Many Requests : retrying after 2578 ms : POST https://discordapp.com/api/v7/channels/693289718955245579/messages
2020-03-28 02:46:32 | [WARNING] | 429 - Too Many Requests : retrying after 12778 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-28 02:46:34 | [WARNING] | 429 - Too Many Requests : retrying after 2677 ms : POST https://discordapp.com/api/v7/channels/693289718955245579/messages
2020-03-28 02:46:39 | [WARNING] | 429 - Too Many Requests : retrying after 2773 ms : POST https://discordapp.com/api/v7/channels/693289718955245579/messages
2020-03-28 02:46:44 | [WARNING] | 429 - Too Many Requests : retrying after 2824 ms : POST https://discordapp.com/api/v7/channels/693289718955245579/messages
2020-03-28 02:46:47 | [WARNING] | 429 - Too Many Requests : retrying after 12839 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-28 02:46:50 | [WARNING] | 429 - Too Many Requests : retrying after 2541 ms : POST https://discordapp.com/api/v7/channels/693289718955245579/messages
2020-03-28 02:46:55 | [WARNING] | 429 - Too Many Requests : retrying after 2799 ms : POST https://discordapp.com/api/v7/channels/693289718955245579/messages
2020-03-28 02:47:00 | [WARNING] | 429 - Too Many Requests : retrying after 2295 ms : POST https://discordapp.com/api/v7/channels/693289718955245579/messages
